Date,AAPL,GOOGL,MSFT,SPY
2023-08-25,0.012563732060919935,0.0007701753138360757,0.009363245744742859,0.007025208598910722
2023-08-28,0.008807375634257845,0.008662569172610808,0.0022267682008426486,0.006321199238722395
2023-08-29,0.021575811713941715,0.026810939420624562,0.01444548585067207,0.014351386637432977
2023-08-30,0.018990881425133433,0.009687820752543807,0.0011565019931113675,0.0041103630211409056
2023-08-31,0.001171522500746357,0.0021318332776908235,-0.003137556877461474,-0.0014645617212765095
2023-09-01,0.008427800784452943,-0.003752337752345584,0.0027421362439686374,0.0018635653117163246
2023-09-05,0.0012658144244134713,0.0008104109000367388,0.014768706271826349,-0.00433134340856772
2023-09-06,-0.0364495520066835,-0.009695367670626993,-0.0020103272214599265,-0.006745117297683594
2023-09-07,-0.02968567589914223,0.00593206721937709,-0.00896219920922504,-0.003075060403436545
2023-09-08,0.0034857079359807163,0.00824617143206048,0.013128898945389541,0.001505022644532218
2023-09-11,0.006600746541539256,0.003951766891657895,0.010919414219787897,0.006555089049002111
2023-09-12,-0.01720784139800098,-0.011606730489122141,-0.018426463503491374,-0.005500699010784067
2023-09-13,-0.011925657882858372,0.010071868462800228,0.012847816019597433,0.0011653604814943282
2023-09-14,0.008744060201903409,0.01011616896744141,0.00782510762729539,0.008585309103287328
2023-09-15,-0.004162428053218075,-0.005081712419814102,-0.025355632035133264,-0.012121418051395404
2023-09-18,0.016771888012955663,0.005877921413950109,-0.0035190764405458575,0.0005861976729220945
2023-09-19,0.006161935205959066,-0.0012309136886322547,-0.0012467332707438044,-0.002075837115229169
2023-09-20,-0.020194833423387244,-0.03164579168796619,-0.0242689467407061,-0.009235991671341318
2023-09-21,-0.00892928477146853,-0.024984324043624707,-0.003873296728982833,-0.01666637504619319
2023-09-22,0.0049323690306778975,-0.001457716592042535,-0.0079177343592347,-0.0022511534446069286
2023-09-25,0.00735323588388169,0.00658110712597443,0.0016703457919303964,0.004196482724627243
2023-09-26,-0.023676481320219298,-0.019563153354395898,-0.01715191453741655,-0.014800288107929807
2023-09-27,-0.008937311682349272,0.015206277958730047,0.0020801861208851803,0.00039906666722254366
2023-09-28,0.0015243698369015034,0.013467821410948691,0.0027139505097553205,0.005780590942122977
2023-09-29,0.0030419660130629753,-0.011019523801078868,0.0067049312200941555,-0.0024298538370723217
2023-10-02,0.014726622051690716,0.024979492257347254,0.018979447045248333,-0.00039773147197456145
2023-10-03,-0.007800317505019547,-0.01305346914712526,-0.02648192177509277,-0.013476461000026994
2023-10-04,0.007282078681374129,0.0209967408343598,0.017617219159114048,0.007255575100471732
2023-10-05,0.007172239614996615,-0.001257622006602878,0.001253306153470336,-0.00037676128923264807
2023-10-06,0.014642641714111842,0.018412210759788543,0.024436042600601088,0.011802745830448118
2023-10-09,0.008415760320742422,0.00608696980245699,0.007792131935385185,0.006381811403872545
2023-10-10,-0.0033578271713000417,-0.002604134016368921,-0.004345175356239578,0.005191422863007773
2023-10-11,0.00787293281187433,0.01787494648048283,0.01219726735154098,0.004087934771171438
2023-10-12,0.0050484736872717624,-0.011305040888158185,-0.0037973466100781218,-0.006115072861950748
2023-10-13,-0.010346107477220463,-0.011652983001134523,-0.010411576082879738,-0.0049933387639041526
2023-10-16,-0.0007270774236767735,0.012587901155702753,0.014870646497787327,0.010466417740426883
2023-10-17,-0.008823666923879722,0.004447201319065948,-0.0017452359755628943,-4.590307719540636e-05
2023-10-18,-0.007422176096157275,-0.012676440044700433,-0.005889701549146191,-0.013414695648529694
2023-10-19,-0.002163472313505951,-0.0015235055013442308,0.003658663945978542,-0.008825293461294674
2023-10-20,-0.01481340083941045,-0.01573102794413295,-0.014134110653252336,-0.012364060976980359
2023-10-23,0.0006938934145091187,0.006615039831994715,0.008079373487034278,-0.0017347791535070258
2023-10-24,0.0025400756398699636,0.01678162973942468,0.0036676119424388564,0.00751119233941616
2023-10-25,-0.013583352231748063,-0.09992416775383456,0.030216772729492955,-0.014456183435926341
2023-10-26,-0.024913322817929847,-0.02686832664378253,-0.03823607756591451,-0.012046919385447741
2023-10-27,0.007937699625045227,-0.000900107308795268,0.005838694016022947,-0.0045430817700694345
2023-10-30,0.012230029460499465,0.018570956525739823,0.022485525282772815,0.01188500575424321
2023-10-31,0.0028149815217758025,-0.0030578954801815396,0.0023688361508573826,0.006260580495618892
2023-11-01,0.018565187796373547,0.018920470713398228,0.023269752924037643,0.010608234828723247
2023-11-02,0.020482004304935717,0.00819094323687683,0.006480724545323421,0.01898306791169066
2023-11-03,-0.0051945198366008805,0.012549434815415194,0.012779641522675063,0.009081966339054538
2023-11-06,0.014499539212685068,0.0088682529239286,0.010517062181058993,0.0022978682989995432
2023-11-07,0.01434732681775151,0.005512653925010228,0.011156752706769909,0.002841954700713414
2023-11-08,0.005867596530161857,0.0066208453522462575,0.00737853106994099,0.0007321696358333522
2023-11-09,-0.0026278520087320715,-0.012210342129771715,-0.0069347984809221466,-0.007829333675874177
2023-11-10,0.022954505967193086,0.017882707017385816,0.024591800956877505,0.015484392366494694
2023-11-13,-0.008620801586890431,-0.0037779605243486534,-0.008121147514949311,-0.00095362190565641
2023-11-14,0.014184698250958144,0.011516291253478155,0.009742838128015935,0.019214874594721
2023-11-15,0.0030364445937407286,0.007456124745493001,0.0004059304650350147,0.0021148182830697925
2023-11-16,0.009001254176290193,0.01701378022932113,0.017430419730766384,0.0012223346644485921
2023-11-17,-0.00010533311282542141,-0.011901248080079259,-0.016943537271708078,0.0012430772051794038
2023-11-20,0.009235531138970663,0.006922925340393539,0.020313961698613374,0.007668037360117521
2023-11-21,-0.004239906037100495,0.005270533312490702,-0.011645551206889294,-0.0021816468517982437
2023-11-22,0.003508243624162499,0.01103621275035014,0.012731219827154026,0.0038532623975133557
2023-11-24,-0.007028838365091087,-0.013082583759893426,-0.0011119995248325908,0.0006152230274870491
2023-11-27,-0.0009479897900300641,-0.0020504547017319084,0.0031214278233675694,-0.001802628185978691
2023-11-28,0.0032088170836675014,0.005774682211494874,0.01074483076081151,0.000989613588632065
2023-11-29,-0.005424159137961454,-0.01623899928270298,-0.010111138145382594,-0.0007037052550587901
2023-11-30,0.003057981077148213,-0.018391729810312035,0.00015836042899250818,0.003929775966025048
2023-12-01,0.006768317825124415,-0.005068472943410093,-0.011680208932596652,0.00589847201102392
2023-12-04,-0.009509636749169187,-0.01983735874745983,-0.014442515493438198,-0.005263297418251624
2023-12-05,0.020844376694574465,0.013217871036618279,0.00911469108417967,-0.00019700005114809072
2023-12-06,-0.005703218278546781,-0.007432705590816592,-0.01003616911438287,-0.0040379735345830925
2023-12-07,0.010088202011884635,0.05178132826505832,0.0058126689467267725,0.0076014865220386104
2023-12-08,0.007385124969623293,-0.014268932209678032,0.00880348883227604,0.004289891409845508
2023-12-11,-0.013011599358712362,-0.012673608635682315,-0.007860333356571911,0.0038820662246233277
2023-12-12,0.007888865242164412,-0.005793526159375134,0.008260990921877433,0.0045567830956608265
2023-12-13,0.016553828894141028,0.00037719965780064354,-2.6793449423629018e-05,0.013695941132072556
2023-12-14,0.0007572917632122171,-0.004763587330054648,-0.022802487133298174,0.0032042239908881788
2023-12-15,-0.0027293897201672605,0.004989815696629644,0.013031973558423712,-0.0016478593129424079
2023-12-18,-0.008539669471726019,0.023846141294146018,0.005165572156368694,0.005609295090613234
2023-12-19,0.005345794304025443,0.006239640338517103,0.001635658286653208,0.006062505702155094
2023-12-20,-0.010771756055644037,0.012291560290157892,-0.0070979011100767726,-0.013954190912568373
2023-12-21,-0.0007702037079739974,0.014923483604204535,0.007847762220059059,0.009437273876744475
2023-12-22,-0.005563063791108227,0.007591169031653224,0.002780203438141,0.002007637977704752
2023-12-26,-0.0028448123458438977,0.0002120761596757249,0.00021354832369924298,0.004213641844477721
2023-12-27,0.000517790286448381,-0.00815935425587024,-0.001575909453199336,0.0018064110999340436
2023-12-28,0.0022238849156050204,-0.0009979338096681946,0.003229446795240022,0.00037767040776843174
2023-12-29,-0.0054389941021885406,-0.003858089519663128,0.002023093226546019,-0.0028991465735870724
2024-01-02,-0.03644272392037543,-0.010940996505226827,-0.013843997585562848,-0.005612074499845025
2024-01-03,-0.0075157179822398544,0.005413419630309534,-0.0007281949666404412,-0.008200248170337616
2024-01-04,-0.012781440423163589,-0.018379730551672933,-0.007203552053989261,-0.0032262235621710956
2024-01-05,-0.004021175935114799,-0.004850934967232688,-0.0005164346091053698,0.001368637171433084
2024-01-08,0.023887363176285783,0.022654587060808334,0.01869569988464376,0.014175013046646853
2024-01-09,-0.002265982973837466,0.015083072728439242,0.0029313576385827595,-0.0015181996277069392
2024-01-10,0.005655400179510946,0.009391810579632683,0.018403851325962416,0.005639443965353048
2024-01-11,-0.0032276570226187485,-0.0014066612452657936,0.004847675143550755,-0.0004407062028614602
2024-01-12,0.0017763970811872914,0.004003709734364257,0.00993396743721425,0.0006924975998012467
2024-01-16,-0.012393493990718712,-0.0011221214114973252,0.004622830118261272,-0.0036779855619754913
2024-01-17,-0.005186994089464098,-0.007184118050280807,-0.0020517947848584807,-0.0055742377940838014
2024-01-18,0.0320514875154283,0.014107750409954246,0.01123406820505209,0.008853594846201532
2024-01-19,0.015413690123780176,0.020010499805744077,0.012112942841812484,0.012389132323395564
2024-01-22,0.012089850384777038,-0.0026678886986728875,-0.005432631887220688,0.0021120588804883237
2024-01-23,0.006631235015309545,0.007166368526365701,0.006009379992846097,0.002912298122497942
2024-01-24,-0.003490007056855013,0.011226381942052988,0.009133488705277637,0.0010924597375709718
2024-01-25,-0.0016981263003317554,0.021093874536849234,0.0057218357954082625,0.0054242038411854016
2024-01-26,-0.009053562531777169,0.002104899490461804,-0.002324416868789449,-0.0012712405210887961
2024-01-29,-0.003592422908631323,0.008635991817004519,0.014232460664064396,0.007888215192178364
2024-01-30,-0.0194333634011551,-0.013444060136715272,-0.002761772755788336,-0.000773724712310297
2024-01-31,-0.019547327938644176,-0.0779651462090764,-0.02731616090999609,-0.01645200357489267
2024-02-01,0.013252318419534795,0.0075375431200193415,0.015474131469055007,0.013003374381741411
2024-02-02,-0.005419846180332556,0.00860551176944559,0.018258054208912418,0.010472286767422505
2024-02-05,0.009798406872471698,0.009088969612030824,-0.01363761764364257,-0.0036477434923571713
2024-02-06,0.008594797000069782,0.0029190024264901383,-0.00039450389022641286,0.002898987335149427
2024-02-07,0.0005808746775265298,0.009943329688170202,0.020890464779727096,0.008305855730815421
2024-02-08,-0.005771340775506417,0.0025392661658187187,0.00014504764795919656,0.00044162362767539526
2024-02-09,0.004085662421732794,0.020956209230799286,0.015431636674028464,0.0057627085921121675
2024-02-12,-0.009042583318493851,-0.009914699215262236,-0.012658464184674078,-0.00043908544103407127
2024-02-13,-0.01133851220265578,-0.01633282707645186,-0.02176388428996807,-0.013868785832324598
2024-02-14,-0.004821300726138544,0.005496653969851406,0.009619094951141069,0.009046598675786909
2024-02-15,-0.0015760153974246926,-0.021960464927431648,-0.0071810247250627636,0.006876130628044619
2024-02-16,-0.008466063533220734,-0.015885014463698895,-0.006168036507036455,-0.004992489087068594
2024-02-20,-0.004122447189573623,0.004260635835918298,-0.0031480955753169964,-0.005520487044840485
2024-02-21,0.0041772614590974136,0.01008213892657842,-0.0015156091439380835,0.000905261337804703
2024-02-22,0.011181199256022272,0.010745421466396326,0.023273690268677063,0.020484308994718262
2024-02-23,-0.010084787410046163,-0.0009027395292038453,-0.0031873314587070115,0.0006895036912399647
2024-02-26,-0.0074791449107884,-0.045402442969195295,-0.00684704439442387,-0.0036693386010813673
2024-02-27,0.008081663618572233,0.00947733339195423,-0.00014718969205827377,0.001855983706496727
2024-02-28,-0.006647503135726396,-0.01816522674482942,0.0005887799425612228,-0.0013224029119822988
2024-02-29,-0.0036998792115988458,0.01513645421190914,0.01441544189731858,0.0035884916786831094
2024-03-01,-0.006048735119383326,-0.009579307346196964,0.00448652095486708,0.009344431474543278
2024-03-04,-0.025708834219957077,-0.028024858438904423,-0.0013968186330021335,-0.001072966603097712
2024-03-05,-0.028853341823422415,-0.005112662048162213,-0.03001812030049193,-0.010044448765722155
2024-03-06,-0.005895495995792717,-0.009618674909759033,-0.0013917790823483852,0.005054449723005229
2024-03-07,-0.0007097972518028044,0.022425617445486854,0.01738145745597733,0.009877480178770454
2024-03-08,0.010184586729818007,0.007635643649875271,-0.007162542656799554,-0.006020243772984724
2024-03-11,0.011762101052346728,0.01655226020775473,-0.00419361274443558,-0.0008602378388222817
2024-03-12,0.0027747785809219645,0.006010741797033114,0.02625181018166238,0.010699938087453387
2024-03-13,-0.012196652350533474,0.009270922919931182,-0.0004336237433756689,-0.0015687278827693028
2024-03-14,0.01086803720934898,0.02340250470046283,0.024087334470071203,-0.0019787504366400657
2024-03-15,-0.002199020658982706,-0.013508125101614612,-0.020912302740631394,-0.006890243083709784
2024-03-18,0.0063522642093861645,0.045012158128521926,0.002158864548840542,0.005925491436627843
2024-03-19,0.013493586934358032,-0.004411181064258505,0.009752922511292943,0.0055418007907194365
2024-03-20,0.014602154013408987,0.011563326858354393,0.009023916628686445,0.009206810204912687
2024-03-21,-0.04171558129532251,-0.007693939481276299,0.009688823554301751,0.003299155606060008
2024-03-22,0.005296120954390184,0.02124962367334854,-0.0014682801163855242,-0.0018977063265472691
2024-03-25,-0.008335091325198595,-0.004653674014914848,-0.013809550468371455,-0.002766571822195028
2024-03-26,-0.00669483145950666,0.003990144229172694,-0.0028655135559250123,-0.0018485631350678394
2024-03-27,0.020990684947640083,0.0013265178464210376,-0.0005218791611940893,0.008368673616808755
2024-03-28,-0.01061535379837038,0.00039754127150420476,-0.0016862564034884934,-0.00019106509038386787
2024-04-01,-0.008491593711918972,0.029765310731104135,0.009109398931370425,-0.0017414729139950107
2024-04-02,-0.007023401062517671,-0.005999136729882434,-0.007399531132846141,-0.006378353489261559
2024-04-03,0.004785926085863658,0.002326552880491576,-0.0023517402980141695,0.0010979404749036335
2024-04-04,-0.004904401940954859,-0.02874636600347,-0.006131290052244116,-0.012281190899273214
2024-04-05,0.004491700804386677,0.013002170611085752,0.01811753844013621,0.010392775483587573
2024-04-08,-0.006685811941862292,0.015292164991713576,-0.002187813727334269,0.0005589689252084586
2024-04-09,0.007216499812298424,0.011238047007041393,0.00397236474985347,0.0011561613258597517
2024-04-10,-0.011201824101444602,-0.0029417584964044926,-0.007109789169035824,-0.010063492393752376
2024-04-11,0.04236082291947236,0.020726348314064228,0.010972924969037578,0.007518421294825159
2024-04-12,0.008589839172235669,-0.010594779304881109,-0.014191196461063997,-0.013899133690247848
2024-04-15,-0.022106185751885218,-0.01836312763152463,-0.019772236949109474,-0.012607241718050572
2024-04-16,-0.019353283172416996,-0.0029749606441798675,0.0022698158329571973,-0.0018254524009963995
2024-04-17,-0.008180844762945902,0.006906201820646545,-0.006631053250078011,-0.0059358958691887575
2024-04-18,-0.005730686262103251,0.0034672752684877174,-0.01855201492892029,-0.0020598027274437644
2024-04-19,-0.01228784416093763,-0.012383263166432162,-0.012820719893974703,-0.008766696492759395
2024-04-22,0.005078016105891948,0.014112402947621271,0.004599575552432056,0.009166986060063722
2024-04-23,0.006371258439545242,0.012589913274974973,0.016351064642888883,0.011796838916208327
2024-04-24,0.012622379457233972,0.005482285482972456,0.003649026956057381,-0.00047478078045642616
2024-04-25,0.00513411358779538,-0.0198653944754389,-0.02480006563315822,-0.0038061376129646172
2024-04-26,-0.003478959221126305,0.09734768004278084,0.018079229204153592,0.009429337103081059
2024-04-29,0.024505326501029646,-0.03431276714257634,-0.010067184797662736,0.0035352298239801822
2024-04-30,-0.018439870480492282,-0.020491337706859927,-0.03264648056181914,-0.0159680879008862
2024-05-01,-0.006065456020537471,0.006612815893383837,0.014306515242871336,-0.003252450319827759
2024-05-02,0.02179271794911532,0.016703363033171107,0.007316107873180829,0.009309921557425433
2024-05-03,0.058095540706892754,0.0037142197951247624,0.021927437583092034,0.012319188023715585
2024-05-06,-0.00914848403270998,0.005129137278771905,0.016776961835175838,0.010273942699866211
2024-05-07,0.0037899518881124306,0.018565372632926364,-0.010208246443423268,0.001102762471070329
2024-05-08,0.00186242810125954,-0.010979791468808819,0.0029272479465808528,9.663257592044062e-05
2024-05-09,0.009964424343632776,0.0034185596139354475,0.004326452910780464,0.005745284120348895
2024-05-10,-0.006914013832712042,-0.007737703285704158,0.005852032218520181,0.0012874108370558985
2024-05-13,0.0174915023255317,0.002901194926810296,-0.0024624509317787654,0.00013421521411894412
2024-05-14,0.00615455928631119,0.007069632944072769,0.006841183361497096,0.004577673753622199
2024-05-15,0.012143952423466189,0.012658739764798014,0.01733287472598073,0.01230702444932861
2024-05-16,0.0006322535541631932,0.009634072815705871,-0.004952348798486591,-0.002059679797793509
2024-05-17,0.00015802113325275656,0.010735759178275848,-0.0018544525176419388,0.0014364421890639592
2024-05-20,0.006143187001523784,0.004872549691112756,0.01213434794258854,0.001151634830153294
2024-05-21,0.006833836766100917,0.005243007550733303,0.00866129686083294,0.002449256399361507
2024-05-22,-0.007566989959998554,-0.008299688215732378,0.003443579418527824,-0.0028833848251451056
2024-05-23,-0.021283002515980448,-0.016174997151630507,-0.008209712961829827,-0.007331010325542832
2024-05-24,0.016452112190324355,0.008262978191065936,0.007373216875333516,0.006594824140365963
2024-05-28,5.261077332667681e-05,0.008025238203657768,0.0003718862476935657,0.0006983863987413072
2024-05-29,0.0015778431251853382,-0.0028384353330591187,-0.002676044132434278,-0.00702705815795457
2024-05-30,0.005241381900250913,-0.02178178370770664,-0.034370023607588555,-0.006655874391829789
2024-05-31,0.005006031157156305,0.0022634587381938154,0.001108731090224325,0.00906693418190398
2024-06-03,0.009216093262063798,0.0038765031207464787,-0.0038859860740464392,0.0008149666561961253
2024-06-04,0.0016479578865186738,0.0035738950903066824,0.006147661751787311,0.0011173316298836952
2024-06-05,0.007790436163062557,0.009278470555459974,0.01890357415817833,0.011814921506340998
2024-06-06,-0.007121844019760632,0.0074971573163596155,0.001202040830595161,-1.8497409207095485e-05
2024-06-07,0.012315980014609332,-0.012927843633179661,-0.0015794624347690138,-0.0012166088426313441
2024-06-10,-0.019333547122104108,0.004294673895525338,0.009439713144829043,0.003085083133552076
2024-06-11,0.0701313367322617,0.009157476918293756,0.011179095800796778,0.0024053788789801345
2024-06-12,0.0281777902501231,0.006602504793345941,0.019182527309656375,0.008179581288220696
2024-06-13,0.00547604563141416,-0.014903168276399445,0.0011781640512974073,0.0020114093828388665
2024-06-14,-0.00820201553853343,0.00926268321717423,0.0022395447549880304,0.0006081921122160379
2024-06-17,0.01948057975145494,0.00254215612695108,0.013020116077409572,0.007927365305702542
2024-06-18,-0.011045318982265503,-0.012204693503810109,-0.004537796323323995,0.0025376106232835984
2024-06-20,-0.021747635864888117,0.006887111779057199,-0.001434847537250706,-0.0027203178327776093
2024-06-21,-0.010499358385440158,0.018712018203414386,0.009112478890603647,-0.0013415527678699113
2024-06-24,0.00312770281367264,-0.0022850587928303513,-0.004702191635352451,-0.003255968491616993
2024-06-25,0.004458357723221836,0.02648464150306622,0.0073000273741197315,0.0038434020128862586
2024-06-26,0.019795966161686062,-0.0008154160163071518,0.0026795898414602452,0.00124736341584875
2024-06-27,0.0039780596899384405,0.00828632541415956,0.0015248528850038126,0.0015752598801697256
2024-06-28,-0.01638773066148365,-0.017739196747857188,-0.013114130111058372,-0.003942812202305689
2024-07-01,0.028689010130730004,0.004600995206145857,0.021645627216055577,0.0020558855502435733
2024-07-02,0.016109529417168308,0.012220845428561722,0.005567663589847236,0.006707298482225411
2024-07-03,0.005794328164925868,0.0031261286820629727,0.0032388347487769106,0.004452515826451787
2024-07-05,0.021389914083611034,0.025398534111047467,0.014628757268766848,0.0057499139885421975
2024-07-08,0.006517564406478534,-0.008271217467245339,-0.0028271823201063756,0.001153304960136094
2024-07-09,0.00376769529078483,-0.00026454298002190867,-0.014474523767319815,0.0009720813802513429
2024-07-10,0.01862909833180583,0.011574110569898545,0.0144960253536892,0.009846588686719745
2024-07-11,-0.023494704265791956,-0.02978309406504554,-0.02508405837981336,-0.008659967881061804
2024-07-12,0.012966440513694895,-0.002698117278845536,-0.0025324464868435492,0.006287662212580971
2024-07-15,0.01660464750577684,0.007857927556214622,0.0009035945043310125,0.0027463143523001423
2024-07-16,0.0017902712796541876,-0.014091172463817353,-0.009828677360351147,0.00591261910997095
2024-07-17,-0.02562142951493619,-0.015893341227929847,-0.01343751313649561,-0.01412019439380753
2024-07-18,-0.020748657099554313,-0.01856707795702294,-0.0071276249345456465,-0.007714682921546442
2024-07-19,0.0005797899977290066,-0.0001687956554832153,-0.007430410288187833,-0.006662629440329826
2024-07-22,-0.001561571027234635,0.02232020184563463,0.013249517286220409,0.01025712201340844
2024-07-23,0.004677416554137054,0.0006602858401705566,0.0043028479404095404,-0.0015699717779422877
2024-07-24,-0.029175840546361034,-0.051701615356766616,-0.03651342764829759,-0.02292316068053176
2024-07-25,-0.00481608741983184,-0.031481488325077786,-0.024785794718126926,-0.005223929315684515
2024-07-26,0.002158649168663719,-0.0016751858641176592,0.016286250759328543,0.011137434601675215
2024-07-29,0.0012838386601098568,0.015035928743118071,0.0034272858168039396,0.0005876221204602211
2024-07-30,0.0025626730857552836,0.004472941523013268,-0.008968446002388114,-0.005079375712047505
2024-07-31,0.014879574110785753,0.00731369221415947,-0.01086460542298188,0.016123940854879004
2024-08-01,-0.016892594967469823,-0.0045573552251635015,-0.0029685619117476945,-0.014262273136997591
2024-08-02,0.006845875156097345,-0.024303226870139385,-0.020882465834533456,-0.01879381020625524
2024-08-05,-0.04936572638178092,-0.04548044473207018,-0.033201978631760595,-0.02955628753800781
2024-08-06,-0.009795989311541202,-0.00604657123923316,0.011223607244729731,0.009177470357117395
2024-08-07,0.012420797531858815,0.004097974377651914,-0.0029573212503536347,-0.0067066129282770766
2024-08-08,0.01649641691982574,0.019254634453122126,0.010635243954206728,0.022854211856488952
2024-08-09,0.013642492437734336,0.010070711119766167,0.008235368979556982,0.0043998917080326745
2024-08-12,0.007104597131274579,-0.008467282059787936,0.0019438449247473513,0.0005253759228247779
2024-08-13,0.017047036775122714,0.011456747641527919,0.01754391985936313,0.01631186709096365
2024-08-14,0.0020315180456684937,-0.023358005145145706,0.006860288184520515,0.0031498069302132847
2024-08-15,0.013439905387986803,0.005782371790080047,0.011754494382413489,0.016994963831419935
2024-08-16,0.005901060476490065,0.01023885140705414,-0.006098970015866931,0.0022394596646079694
2024-08-19,-0.0007080565492836018,0.022510994523047872,0.007285782144129119,0.009516069690673047
2024-08-20,0.002740871775079337,0.0030551534050205975,0.007727466761042731,-0.0016273943508782677
2024-08-21,-0.00048569984143997344,-0.007987062860984025,-0.0015547349226389864,0.003430531320090987
2024-08-22,-0.008294083072754609,-0.012437766145241114,-0.020460721788722415,-0.007879386905494678
2024-08-23,0.010235671124185174,0.011049880418110091,0.0029795653925215244,0.010569242286556238
2024-08-26,0.0014976514606272846,0.0032551869276045684,-0.007949236695202373,-0.002386681941831188
2024-08-27,0.0037345800252676555,-0.008947103228849354,0.0008460914783632995,0.0013721959590671717
2024-08-28,-0.006776343605656859,-0.011174691959244606,-0.00785981480258259,-0.00582209222541843
2024-08-29,0.014465037343717076,-0.006592099995262478,0.00611854501326887,8.938647118544635e-05
2024-08-30,-0.0034439057865551514,0.009841472518112824,0.009683810175624107,0.009500772859141787
2024-09-03,-0.02758207883130963,-0.03754271680370628,-0.018631512756794116,-0.020793717242457512
2024-09-04,-0.00865608552534217,-0.005799678811005062,-0.0013197646775183357,-0.002048877487646824
2024-09-05,0.006903901994457665,0.005036942528659506,-0.0012480708261689893,-0.0024350597765293663
2024-09-06,-0.007039805965475833,-0.041023420679986954,-0.01651705279841646,-0.016973562165198654
2024-09-09,0.00040758720072153797,-0.01342567965103826,0.009957746941742998,0.011134001325001086
2024-09-10,-0.003628085582687252,-0.0003363503282031797,0.020685724100652347,0.004346461225035541
2024-09-11,0.011518563060911074,0.01667710669240907,0.021117768290851435,0.010206499367514216
2024-09-12,0.0004939248174149464,0.023084200850532616,0.009317270254851776,0.008388113202992804
2024-09-13,-0.00121283423600688,0.017748409767673817,0.008372313737386823,0.005209023783558972
2024-09-16,-0.028168253949020252,0.0038031559982233333,0.001740283198661017,0.0014758471873249608
2024-09-17,0.002170348308342644,0.007940018783417907,0.00879419359741462,0.0004085621683943323
2024-09-18,0.017829781546010493,0.0030708284240864815,-0.010023609450825739,-0.002970227060072017
2024-09-19,0.036395246361547916,0.014474606977137615,0.018125850319130454,0.016920395033645244
2024-09-20,-0.0029316982037445576,0.008903176725116639,-0.007826460789812336,-0.0017300712581602895
2024-09-23,-0.007610009473859324,-0.010693269122814743,-0.004051661470455092,0.0024957078693023447
2024-09-24,0.003966174535889598,0.0027147919456962464,-0.010061791888528007,0.0028571651045346913
2024-09-25,-0.004407855735475413,-0.00494160965585265,0.006827057401800492,-0.0022078366903536357
2024-09-26,0.0050674254596687835,0.007649145552738444,-0.0018531081545265018,0.003956800565694737
2024-09-27,0.0011858883318048962,0.007469111373705906,-0.007657216408222249,-0.0014513994081907543
2024-09-30,0.022614332542489967,0.01152239483436318,0.005312700475860108,0.003999271169812377
2024-10-01,-0.02957463396960987,0.00685002310925374,-0.022586364025484414,-0.008998866191045965
2024-10-02,0.0025165678455026813,-0.006789827912461394,-0.00849821124665843,0.00042207008069816335
2024-10-03,-0.004906619444299334,0.0,-0.0014154575888141675,-0.0018298616811826347
2024-10-04,0.004994865576119169,0.0072088844381887444,-0.0011530811021682426,0.009046220857842922
2024-10-07,-0.02278849886838846,-0.024725445026188564,-0.015794831394877536,-0.009081487029820487
2024-10-08,0.018236684212823238,0.008553302605694585,0.012544931012873654,0.009413116131330349
2024-10-09,0.01656057236740724,-0.015449088432567315,0.00660913574336386,0.006902528088420504
2024-10-10,-0.0021807643531979635,0.0013582335090802648,-0.003888070972305391,-0.0017515556147903997
2024-10-11,-0.006526559400644455,0.007131595254378948,0.0011535432374938919,0.005970348487907392
2024-10-14,0.01634556421391092,0.010481474498095372,0.006750873683302816,0.008145124724130703
2024-10-15,0.01096428699310378,0.0030265176393516474,-0.000954870081786686,-0.007800108227521071
2024-10-16,-0.008891216408011238,-0.0018148668125768886,-0.006276558682847329,0.00433708164202278
2024-10-17,0.0015950432750458862,-0.013594158320331022,0.001440899337305225,8.575686583639642e-05
2024-10-18,0.012201841807904948,0.00300307852861283,0.003449652348999997,0.00383917356517083
2024-10-21,0.006278088975024549,0.003969657432063141,0.001481593684468025,-0.0016435405886155235
2024-10-22,-0.0026252295537385405,0.006500332592399062,0.020631973862538764,-0.0005312130974722922
2024-10-23,-0.02186020953636374,-0.014394040184408475,-0.006830136009288138,-0.009179377893969064
2024-10-24,-0.0008236905757889241,-0.00036862627668992384,0.00030612016854281924,0.002160216804331433
2024-10-25,0.0036364979346345957,0.015549580629539086,0.008019903827590795,-0.0003453382238244344
2024-10-28,0.00856270307080477,0.008735296118309626,-0.003650195346775714,0.0030867329256151696
2024-10-29,0.0011561608712586007,0.0175984088359805,0.012486455045205114,0.0016169319145098577
2024-10-30,-0.015395867002918714,0.02778121567129801,0.0013418593647919583,-0.003029738503603205
2024-10-31,-0.018377308091254825,-0.019388762441378174,-0.06243678873879756,-0.019797757888024684
2024-11-01,-0.013368565207085329,0.0010513849083876672,0.009844280141159598,0.004211589140015659
2024-11-04,-0.004045759564055166,-0.012040240490452441,-0.0046652292191756255,-0.0021563434845885653
2024-11-05,0.00646529958573896,0.0029500912999397525,0.007317754234993281,0.012019371215653824
2024-11-06,-0.0032723187805198855,0.03910960888920614,0.020971382731432446,0.024561476162829103
2024-11-07,0.021146969011772373,0.023737326262981417,0.012417247401325517,0.007702299038010734
2024-11-08,-0.0011889205495317808,-0.013366960633916385,-0.006816278273644718,0.004322382508092143
